avg_speed,min_speed,max_speed,max_accel,max_deaccel,mean_dist_med_speed,sd_speed,percent_ped_speed,percent_bic_speed,percent_car_speed,num_stops,distance,msd,sinuosity,turosity,convex_hull_area,mean_relative_angle,duration,label,id
14.392107436811026,0.40055821815865,34.45823636759968,26.30681047699687,-9.028484183582151,17.028839074720516,7.094125278007454,1.1923812671177079,8.574212437453248,81.38395240573587,0.0,22350.02349512715,8.923421654162055e-08,1.3264767973602682,0.0035648553014123877,0.5539805970701223,0.17225194831516835,1584.217712386249,2.0,1261
8.264246617011233,0.03229029685487047,18.802869710440085,9.767133534436205,-6.487711075456446,9.385289706792603,4.3078368184726195,1.874572269338869,33.29597087623833,35.21799364108392,11.804036265491696,8467.02283430401,2.1195306378043897e-08,2.1193341903241407,0.004973644631676081,0.10909090629838947,-0.014163832569001637,1069.960441553295,2.0,1262
15.49119700922511,0.11054188392339664,31.139310929914043,25.15674010176403,-6.1418411130179145,15.514384522995321,7.259012837573691,0.002385599395364535,5.51576526844831,84.79929337249392,1.0100553014514615,24232.108708516917,1.194095595965258e-07,2.3517572574720287,0.004697194233203113,0.4620265150331904,0.18264252787476698,1564.2503363446895,2.0,1263
10.995194271061584,0.06251103648085167,25.302987229734818,15.20980166800648,-20.57049030377139,12.620238096626982,7.090287953340046,1.3079278606291385,19.866010839759795,54.4336687586072,19.755121446554387,7452.8767479620765,3.318126335597922e-08,1.1144950780511957,0.008003041838727753,0.13538228689518295,0.15865795588112971,715.8927180384596,2.0,1264
9.257892696096663,0.4064270649928202,21.698955742050124,15.456101934764819,-3.28133677790035,10.646264338528653,4.628141272517122,0.09107017545846696,17.627752819888446,55.08727318250889,0.0,1359.7989311051915,4.5937932654289365e-08,1.028200344961138,0.03652097856130923,0.02651072252553017,-5.817453335544349,147.86394854750407,2.0,1265
6.807554273673693,0.08908350478271698,17.287104031061837,15.204724641033303,-6.094987827947829,8.59901026313956,4.451198868442775,2.2320744356333266,27.95474545456194,32.79559938984609,5.714110555221317,1602.470434318241,3.421053518877283e-08,1.025827602852149,0.08912634807149517,0.06242318387623048,0.6672027401345672,274.5671809641169,2.0,1266
11.086121006637203,0.1266826871796216,24.128715271256368,12.835325190672664,-5.919875227270244,12.001016292038372,6.678293797666071,1.413330967345467,18.533641599778257,62.024742749125004,2.7750919840830175,8048.681251291079,5.756496766947037e-08,1.1229984597620308,0.005872119499098022,0.1496533772638285,-0.04154250414849725,726.6435578821716,2.0,1267
16.787823655584198,0.6713974774975822,26.70207347923094,17.18950906987746,-8.656217817571328,13.015338000866679,5.27328586949138,0.7065070129091947,6.606425724167949,86.36042852785327,2.293119904756701,10833.839567491072,2.1567104972106233e-08,1.2682177652080753,0.009553304139440276,0.2978462342118044,-0.03152754179970588,646.1993548273101,2.0,1268
5.777936485455912,3.7001684342188055,11.895692264316034,6.457973750061582,-11.889467354508719,4.097761915048614,2.2384854987461344,0.0,44.028919272858815,31.777934976937694,0.0,541.1075814513625,8.999857695158696e-08,1.12366950423232,0.4259398341051943,0.01791139936818932,4.376781841015853,110.35932725565169,2.0,1269
21.427903832109703,12.632091499749356,28.628418092796093,16.30008821456212,-17.35549974586999,7.998163296523368,3.5639254533027964,0.0,3.219773028821513,93.96292557095967,0.0,3952.4450682288134,1.9491422682504498e-08,1.086951920586394,0.014485425390425638,0.14596233989866061,0.00822083699953724,189.02381550544987,2.0,1270
8.846952863860325,0.08752222079367758,16.705124839156255,5.608413300668541,-7.894130773436096,8.30880130918129,3.941615379880324,1.6436793184203298,22.347916939476967,48.32914824604343,1.6198757313687235,1076.4200536667624,3.5656443377045407e-09,1.028764860517306,0.022978981076787135,0.026505959748863266,-0.6639178953491819,139.90856802838397,2.0,1271
13.5805312903091,0.266003264594973,35.468941114264034,26.58901458200694,-26.082995019443416,17.60146892483453,6.866083105564406,1.108865548990372,9.717955738807152,79.27203240859497,0.7051936683543616,22570.04061503892,7.287212924912264e-08,1.2967660183986611,0.00316525122347258,0.5928795745584357,0.159167057434931,1661.9046275795479,2.0,1272
5.5777952035788045,3.4728411085836304,12.297848753894982,7.076027992504574,-7.406217830663672,4.412503822655675,2.419400758430864,0.0,57.57484842862938,18.64529768403225,0.0,478.60446570389894,5.8111514148039285e-08,1.0822106887599756,0.30648658817448915,0.01749704483504747,4.40868952614337,94.78708455143857,2.0,1273
12.74111360742107,0.12089758646437845,25.52856948566441,13.648655070831566,-18.14894784496463,12.703835949600014,6.704589544699004,1.0988934628889457,15.530619575341019,65.42155741199865,12.988260943210989,7612.010874423248,3.25064638463769e-08,1.088204112525828,0.006793871587353005,0.14231982880810085,0.12290507156514303,639.2028854562166,2.0,1275
23.072176077608663,1.4450066868503662,30.01191323288745,15.62436984516165,-16.484948654728782,14.283453273018544,3.314800641285883,0.0,0.0,98.53369995815788,0.0,3905.43130967506,1.671894570804266e-08,1.0965825641597111,0.012524153606709297,0.14295690702372346,0.4721433471037709,169.2715336467039,2.0,1276
15.653168038992472,0.08994722794170762,24.898443774934762,13.737975622827168,-7.600059037830121,12.404248273496526,6.8057565604392565,0.5690782541879951,16.11051675476379,73.6460746698523,6.385384109116265,11837.142527195485,2.666883057988181e-08,1.2009364201549886,0.004123541114687566,0.2828825755182885,0.03586993070136384,756.1630687611566,2.0,1277
3.460266401213916,0.041344881488793284,13.859016585772679,6.0722159783666845,-7.929933495847086,6.908835852141943,3.4438051233600344,3.893501786801405,28.863075816199366,8.646418052235859,54.473509037424115,1636.0239806576953,2.4604781434460396e-09,1.1517456415814358,0.011460434099696024,0.03894964572212114,0.7148107761815088,482.1998731086076,2.0,1278
15.97504395326138,0.3000286846477711,50.32047888013605,33.8902051568791,-22.406186186289272,25.01022509774414,10.786622528117206,0.6871400301915263,2.467371107131637,80.73970207088892,3.140052031921263,9832.546258006994,2.5197360301898986e-08,1.7758801215872528,0.0075685180516427124,0.2668339596676561,-0.14941815351668916,682.6065077031747,2.0,1279
5.408326869466616,0.07345657264538479,16.596632496723473,5.1062526954174565,-13.151799270510736,8.261587962039043,4.610249755180112,3.0200357901129724,21.953599936753736,28.233645348062467,105.4359589005418,2616.627966483216,4.73941268584905e-09,2.030969980525641,0.008350438815831009,0.049512714093247645,-0.2672574153612318,513.0988177686074,2.0,1280
3.1203552354393933,0.05377613019549429,13.285026361061288,8.642943948554386,-8.30866698308194,6.6156251154328976,2.6066458922584825,1.1203214520981302,46.06586378931705,10.677019170105044,4.0,1554.1258536189284,4.392874331279162e-09,1.1718643923032925,0.016081028867338792,0.05266109676943268,0.37624499796804123,501.28315071101497,2.0,1281
13.410146716921915,1.1391140280466159,21.516666660538256,15.809829537832574,-8.581098366386161,10.188776316245818,3.9877209221427874,0.8961392367979701,3.0583161464864945,89.21007292699679,0.0,9982.61957803807,2.119916908172152e-08,1.2382541966052045,0.005302037267879332,0.325402848438204,-0.04024633667454244,774.028988366442,2.0,1282
9.850084598332717,0.532115904164412,21.18076304519828,11.880613177657494,-21.62248174501822,10.324323570516935,2.9257219631009286,0.10476139178520869,9.713713653620065,70.19077469963547,0.0,2380.192243941497,1.6513639315400287e-08,1.1746665449641036,0.02737930945036228,0.04987929343090011,-1.238557687928506,245.17028153947965,2.0,1283
22.818370604186555,19.63333427135669,26.314591206398877,21.645212589136953,-6.14754672927879,3.340628467521092,2.020936533874409,0.0,0.0,100.0,0.0,3898.6988955182032,1.9808536877806575e-07,1.083367153462339,0.03890732134065289,0.14448040041909346,0.565301122459896,170.86738959001167,2.0,1284
15.88424780864314,12.046662655994265,39.937425846152586,33.0316188598272,-120.98624774439108,13.945381595079159,6.021989265269273,0.0,18.76371708962343,53.812388702465405,0.0,315.95952549195755,1.1337313775320692e-07,1.0733874019071281,0.12218725791623895,0.0060366142558017834,-4.268137655603864,25.97383489111256,2.0,1285
5.532260949268478,0.025812865418167116,19.21120446685291,14.08784653430252,-14.053089033217764,9.592695800717372,4.2516058076475876,2.886005167927191,40.983324241282766,24.101355996751778,2.2198459441945393,4333.711716633593,1.5449980514794936e-07,1.295407364367193,0.08899536036283147,0.09504961413829677,-0.002825362771910145,840.9635000131588,2.0,1286
7.188826463381745,0.000628547194351289,16.874549683214227,8.552413381847966,-6.8892555084669524,8.436960568009933,3.4030657348834588,1.9920162753268824,38.498356291979064,25.81700063724511,14.943174665561928,8608.397157491081,6.3489991019942415e-09,2.5065454272608574,0.004777639531537867,0.09517223005057256,0.011601918794618431,1197.5062620704482,2.0,1287
8.829542701713269,3.3571613868873724,12.408596615811357,9.091545102646027,-4.962556554747046,4.525717614461993,2.787293252976902,0.0,26.59841849903103,51.781605863565964,0.0,346.33611880961354,1.1537975133157476e-08,1.0100841606682014,0.08751492371383054,0.010374637808054643,1.3892975265798073,39.475058464242636,2.0,1288
9.583818689937756,0.29217957265520533,25.168501937309298,16.584700272928746,-4.5877964690554025,12.438161182327045,5.81799925756663,0.33976214383101766,20.72498825804769,57.41759896961659,0.3182438747217199,2864.99263206456,7.399957963956008e-09,1.7069464283698723,0.025262933514934964,0.09026844909743287,0.03847219350680192,310.5938593516257,2.0,1289
5.124283847515428,0.18231109998054773,13.591926883465211,11.73373031410645,-5.172956190149853,6.704807891742331,3.7613291813651255,2.200109160321472,32.60428950635335,21.603743704745998,5.632279450422968,1665.7179372946032,3.908112889349922e-08,1.0163535517761588,0.07533608018813163,0.05441584257308184,0.5756964128247573,325.56052396954306,2.0,1290
10.187442349537898,0.07040408935764661,30.655786997231576,21.11453336207241,-9.458561807293869,15.292691453936964,5.794094406579015,0.7959704580183741,19.262412067095124,64.1748078556959,10.76178169713734,5219.138325385912,5.685021889353849e-09,1.1043319779582206,0.011953124646878496,0.19055506478993953,0.09847817377268195,525.049039403295,2.0,1291
17.77468300607754,0.4895767631262611,56.60788350433941,43.6131122119625,-55.06582478159554,28.05915337060658,7.841762855567501,0.1936363718439417,8.584444018209375,82.8991609000537,1.4522727888295628,22879.17962769944,5.003730098023302e-08,1.282833201934226,0.004654113978715155,0.7560578422073965,0.26152065552793663,1364.0302525442069,2.0,1292
18.237964003269163,3.8115854861899106,30.530550940699378,19.317310183329006,-10.094555479378428,13.359482727254733,6.016056205225425,0.0,6.699126383004486,87.43913803186659,0.0,3950.0397687747504,4.464888748924213e-08,1.0872679830427983,0.01849134564114991,0.1459008722078983,-0.07298083050556858,218.0591102069475,2.0,1293
13.842190285003147,6.96142214805586,18.594081989030265,8.951452633912997,-7.507890961604554,5.8163299204872025,2.572183640904436,0.2311007418766287,7.857425223805376,83.59184732675936,0.0,3574.8823909442826,1.5965273070149054e-08,1.1172164532581474,0.009421612575236767,0.10862330565221232,0.1666267329332229,318.00197338627095,2.0,1294
9.877030547418023,0.14001091166834864,24.5557086523303,11.312812725149495,-12.99132740743959,12.207848870330977,6.027630228472516,0.6801354479321733,16.797564237499735,64.26525373980132,5.53948969741269,7725.126585803078,1.625836249798718e-08,1.6544034678357482,0.005871432843727734,0.1522700512345925,0.23316917525556813,782.3817009251703,2.0,1295
9.307901600255722,0.0008978904063536314,18.28063204373734,15.356562876671696,-4.21887117583665,9.139867076665492,4.069458658496236,0.1992827485846118,23.35924068521904,41.72644752744404,12.174178949046025,4288.67995939883,1.424317410186917e-07,2.568928022153125,0.032219914818558446,0.06620984058053735,1.16412609890046,471.0478594907683,2.0,1296
6.460300494582273,0.12643253932312887,14.589881589098495,9.2818817513463,-10.103776893478846,7.2317245248876825,3.7304153424400295,3.5583707480679925,35.56483891501455,28.813716472974807,1.0,1779.54335015249,2.7756807144728215e-08,1.8800416252660235,0.02882828117958991,0.04603106164552992,0.03951645027026318,277.9236397769919,2.0,1297
3.8327753608650763,3.0134245487020968,4.608343363052088,3.0888753564918625,-1.31454702276144,0.7974594071749956,0.5148426119576769,0.0,41.45287584022726,3.0628322130303225,0.0,111.18780695019392,9.903483366913247e-10,1.0068240260552714,0.14124783484473002,0.004324296216279935,-0.43536614524207,33.731264329006855,2.0,1298
15.044830056976599,0.18278770607230865,51.86042533969678,38.85041338014463,-76.23603385490448,25.83881881681224,7.137391294076767,0.32895115454410345,10.955201774252954,78.04745394810405,2.4671336590807758,23172.307376086534,2.819026369644513e-08,1.234654240959352,0.0034880771617062504,0.7743443621942935,0.20677395757845782,1593.3228432644141,2.0,1299
13.102406868081625,0.20169669425122067,25.214716516392627,10.396845546850395,-12.187237855936978,12.506509911070705,5.841466426917555,0.6000887530982966,11.13760372331759,77.78440789963393,0.49366866079685245,7868.727773610927,2.1986873054400432e-08,1.3956084743425208,0.004805583181901442,0.15651330421212556,0.14637619956064174,633.7239434609345,2.0,1300
12.560145193543793,0.24511684827603605,17.972349551565635,11.188318939338043,-8.09762318147175,8.863616351644799,3.7050703729569214,0.6596478878393944,6.96834072837186,85.10523107441861,0.5968791619964842,2341.2265607999607,2.8525318317960953e-08,1.3397016711538647,0.09055864998722382,0.05881610092894599,-0.39094913307154977,186.91901223846753,2.0,1301
7.1310148866800045,0.3616817279374987,16.72677231057544,6.745881742412335,-7.722564253123933,8.18254529131897,3.4293503176204028,1.3065765482447733,32.99193690726368,37.670026927447154,0.0,1352.5046436910984,5.956704223997856e-09,1.3955886371569632,0.020497433362157272,0.03824468568274332,-0.3745020756068509,190.7096951477511,2.0,1302
7.4443463061791935,0.369441494293718,17.073102724690667,6.837404842369527,-8.725359351582155,8.351830615198473,3.676117770996423,1.1771828294856688,23.91187333868999,53.31541526958063,0.0,1291.9920222470123,8.198390427379505e-09,1.5137402165883136,0.021528391275770904,0.0335609757301895,-1.1387415770086258,174.6141836384913,2.0,1303
6.495235421436872,0.11103170812895806,15.144236507363722,7.284360546076418,-11.745699275327793,7.516602399617382,3.340344130120559,1.2726138842456955,24.53414001451997,46.77270811331069,3.4372495024353986,6547.704570047293,8.19550500948985e-09,1.3849826872434787,0.004409912562986637,0.12509204214058597,0.037495085176788685,1008.1081097145023,2.0,1304
9.54437902189651,0.23176285688697829,16.101288675772466,11.27377794627041,-6.33826688481831,7.934762909442744,3.8385845321580367,0.28598981570049253,24.510818115019855,63.931548177741604,1.773103690644887,2284.1568875911157,3.109100994554047e-08,1.1543790376873824,0.06170968108412565,0.049834274017126826,-1.8718222516562903,258.3353964130562,2.0,1305
7.80819791187286,1.9081708839127476,15.810573858130752,8.811070775648629,-8.625775704094952,6.951201487109002,3.598888629062946,1.2777935532304758,27.855899460424375,34.01758544132953,72.83423253413712,3448.1704058781734,1.0955561501660808e-08,1.1057011213265662,0.009385180716917914,0.0723520424396254,-0.40400815507182425,512.4256161172925,2.0,1306
14.6737571022128,0.07183896851470385,39.07165201921865,30.027598572841036,-41.47317014695185,19.499906525351975,7.045160502542542,0.17397971594086276,8.419348520650207,80.75949955664325,1.8698985797043137,23838.142588241386,7.454977374188592e-08,1.8571145487590688,0.0039025058899464205,0.6013434648397973,0.1813844597682514,1629.2493945935482,2.0,1307
6.298310366337575,0.1267273181839892,21.099386597927676,17.629675258509273,-2.2611801711965063,10.486329639871842,5.139943460217808,1.7595607493602552,34.60676155991241,36.83320401565035,2.0,6025.701793848116,4.331844430325054e-08,1.1973166562931619,0.026462688487262957,0.20482195743946804,1.414749422284671,959.7118825475018,2.0,1308
13.78292678703036,0.4980725189007479,24.01141371468274,13.115184870746353,-18.0337274918038,11.756670597890993,7.025701935749566,0.07748867905619292,19.142927712532334,64.32527557359816,0.11468324500316551,12860.005788109936,5.200787681076801e-08,1.2929525940224094,0.004409624948609041,0.24470803703541688,0.06282788931747145,933.1329188749208,2.0,1309
17.857093313677215,11.05739030983959,30.705756269225194,18.22331288538121,-13.64386910679089,9.824182979692802,5.156518761493968,0.5700355257914818,10.830674990038156,74.91843686517478,2.0236261165597607,1210.368868081593,7.957969048184847e-08,1.1374066937723546,0.06557735116962957,0.0328412603777228,0.8767503092743434,88.51753768846234,2.0,1310
10.568708106117068,0.35867915144382423,23.55225433719722,18.788352512710052,-4.049413196344236,11.5967875928767,5.321626809038865,0.0,11.856784437261217,60.72343977011436,0.0,1473.4783116624485,3.76418592805631e-08,1.022569894169709,0.05917812726672325,0.043917574636924805,-2.8756736980613047,139.83507722573822,2.0,1311
11.235322012815342,0.12530510909891165,24.082009708282804,13.134145898146928,-5.343418999383592,11.978352299591943,6.769752889865349,1.513408667222088,18.83647837694338,61.38236627009851,2.960751668912707,8079.494543700949,6.251226242243503e-08,1.044032666596158,0.005943200193247698,0.15016209912494735,-0.07620306164351225,719.2019898495562,2.0,1312
6.879586231322499,0.08296715725469772,13.265667932905323,2.8559011867591577,-5.75420595558391,6.5913503878253135,3.419629440851036,1.0128941233960513,26.59016977623215,37.2857397392972,3.2371564563902795,1114.7276729097343,3.934992319970597e-09,1.1096193118168216,0.012710597473531135,0.027484943176073084,-0.24716737664171823,163.79991087479226,2.0,1313
14.822354307333699,0.10832901431265457,40.434640248684374,34.84587764552246,-16.606833461153528,20.16315561718586,6.7664956387917,0.4208410668686674,8.776169166401628,83.33512679864764,3.1825633979009553,25639.17892799041,1.472935800339971e-07,1.2474284145122099,0.0046476024210415825,0.8281972649655852,-0.11181730208738172,1739.6180949355517,2.0,1314
12.19024818820652,0.06639912861398764,22.998598744047307,13.060805725564848,-11.740290411319254,11.466099807716658,4.261178301449864,0.29343428944089905,5.737363317698149,80.49003702956956,0.8481829935852745,10397.56622045105,1.1393371351343852e-08,1.1758198618511786,0.0038740724360495408,0.35655512086540836,0.004785244143510255,852.9745108605458,2.0,1316
6.106831685676891,0.20351624048692896,18.728707309457672,15.815642634685473,-2.0663769899215008,9.26259553448537,4.304460802026715,1.296696865987571,33.72162742802468,28.922105629397613,14.807305425632642,4749.327905591269,7.132012384302073e-08,2.022943396283931,0.017165450783681563,0.08581560600679995,0.006923214903411634,783.6328664866329,2.0,1317
19.938600630010615,15.974376078142475,30.50216659202536,21.857568518095448,-9.509529209763357,7.26389525694144,4.815218500015409,0.0,8.718187614637621,84.74317167438416,0.0,328.84314155129,1.6493477705397942e-07,1.0049203810782266,0.1818267244315908,0.007389865876298277,0.2523218742477722,19.13183671666023,2.0,1318
21.361155449189127,17.684273368034845,25.243923652788954,20.866740507227423,-4.115275832016385,3.779825142377055,2.114130977074601,0.21586086906130147,1.2951652143678087,94.81933914252876,0.08634434762452059,1648.6104980359805,8.565950641259534e-08,1.047154033622895,0.08641728936588991,0.062474574542315774,-0.6778885558419834,86.56210590053486,2.0,1319
4.539553645418994,1.0467680242674762,10.343738695826246,5.0349477743318625,-6.369581442793745,4.648485335779385,3.1578478346385386,0.0,24.151782501589622,19.06247751112736,4.950003598219623,110.27813583574417,4.636978195538373e-09,1.0067033883893184,0.20093770020139426,0.004012173682405208,4.647485978505314,19.800711906636057,2.0,1320
15.508964272462672,0.9995639202275622,27.441517769598597,13.315780077607311,-23.932172047629486,13.220976924685516,4.933727542007672,0.2921824086746467,3.924593332058608,90.10553647516025,0.0,11211.955733953011,1.3438138299236359e-08,1.1610471850794284,0.004672903562994355,0.39051046498438063,-0.014866824156788368,729.4799295584578,2.0,1321
4.464927929064925,0.003903499065090089,13.79714170279699,11.92682995960844,-7.185675810155525,6.89661910186595,3.48487363971212,2.3148643844285224,40.23776531295769,18.97454875610165,6.963026412068508,1567.5219319827013,2.892437086091933e-08,1.0447299433670614,0.07354414189098189,0.06034267559271642,0.5855693194374217,358.77601706509887,2.0,1322
8.876712555195713,7.114809501320881,10.03526566044613,5.601968886258647,-3.1787055537824953,1.4602280795626246,1.0935450110680156,0.0,25.054570884750884,25.38199619325619,0.0,74.49141536543738,7.270055467980015e-09,1.0011727774710668,0.26851615909411714,0.0029528164231108476,1.4759405878302911,8.421649264671908,2.0,1323
18.752207905759487,9.202712781861738,32.83484152069326,26.708250557265337,-8.559860744294255,11.816064369415761,5.983419134178362,0.0,5.711305091134501,90.95710027237038,0.0,3737.0896147521585,4.663124516005365e-08,1.0926542324506636,0.026666937085525876,0.1375461221106142,-0.04476113088235675,208.31273061789227,2.0,1324
8.687453167724199,0.0,19.7654852164036,11.985902477612761,-7.934676147429222,9.8827426082018,4.631909200127233,0.929616681101723,18.927141371243636,46.00360380292492,52.41045073618787,4517.018124029897,8.093769033101192e-08,1.8166607925527734,0.02010385416047643,0.08469281170957503,0.6527432632498351,531.1134178335021,2.0,1325
23.12269648738776,1.3492730421390249,29.795810889840816,15.178101199680171,-16.956013928367312,14.223268923850895,3.257964710594817,0.0,0.0,98.52160284458569,0.0,3908.586242990933,1.540317425949392e-08,1.0965104868343805,0.012028294381805936,0.14308118312678295,0.4733370536791074,169.04206657425033,2.0,1327
6.64809671998906,0.15557109875765512,14.050191287574908,6.453288794822379,-9.559918747386412,6.9473100944086275,2.9805045660270473,1.525542130602677,22.006064123776035,43.45267620373715,1.7688966147241136,6341.7974610881965,4.329652094954727e-09,1.4723445027278776,0.005999116736092079,0.15538988290908315,-0.019978986410543763,954.9364750117594,2.0,1328
8.092670191966619,0.1291263093075643,14.279877782214,7.474208940781795,-4.664546633194305,7.075375736453218,3.764070824195366,0.1421028997944122,30.466434430320508,54.53250962939167,3.0,2178.641221855948,2.3076894693572674e-08,1.0957348323781309,0.02153262884837611,0.0410055580244654,-1.992626469141101,278.7373620452293,2.0,1329
22.97392759243911,21.502635591800054,34.14607603299399,22.939935722486464,-12.15891911393304,6.321720220596962,3.400194333649767,0.0,8.346059508770782,87.23543839835057,0.0,646.9624258533713,2.1539682192891943e-07,1.0359848197615658,0.17743187305525196,0.01327560210154036,3.2785692211885378,41.22586125482445,2.0,1330
18.454683850333293,5.83761546921739,31.11402106014818,13.856157524808173,-32.31390425741341,12.638202795465393,4.839839554252801,0.08444046086288734,3.9098295564972707,91.45994186663673,0.4931322914392622,5566.299383914448,4.617112559980676e-09,1.0708222057549437,0.004308105155217489,0.2086923651389669,0.09245227754410229,312.3761518986039,2.0,1331
3.9385204500790394,0.2565172714602606,13.38029752926087,10.088621712147496,-4.848543160575232,6.561890128900305,2.9972197074300158,0.0,20.049712158047438,26.147565227649242,1.8061225836149988,855.2787311066313,2.8990329056121907e-09,1.1827844789736253,0.03005363122937762,0.03044184013727394,1.013246845162491,234.35808669848012,2.0,1332
14.945026116657116,0.5042875771191889,22.242978188269024,13.800450684810531,-9.447211993099366,10.869345305574917,4.825473390921242,0.5200808519035133,4.391213615899274,88.27320648549451,0.0,9881.840320128424,3.203213120702845e-08,1.2083877731623784,0.005011873850297586,0.25913908171226674,-0.002005036011870742,686.1765060257983,2.0,1333
6.491531087888599,0.1890992547873723,14.217978006151846,7.754105384646338,-5.4633504038054665,7.014439375682236,3.6296918099424245,0.9971867816650721,30.81713551111418,49.39979404035315,1.962925747068325,2227.820995335162,1.6370780226420232e-08,1.1550013360548967,0.019281280210867297,0.05631880294622148,-1.6085274816150854,346.4303443569838,2.0,1334
9.491122811687024,0.15381917973106207,30.259524747079215,12.24290889815001,-22.388872408550135,15.052852783674076,5.355149540192833,0.8403941848219063,15.656711595155784,54.57732206908511,4.366599518672344,5400.2859580285585,2.2730544008941523e-09,1.1580324055194309,0.006472700245129446,0.1912291027792341,0.19174638469433558,573.5613750405371,2.0,1335
9.37288228156604,0.0503340946745971,14.408453767259287,2.8636837851383463,-5.25490096835415,7.179059836292344,3.436881756818504,0.863267833571665,15.56814048624717,67.49698322386708,2.489461423088471,2146.698784581919,6.722107240637563e-09,1.2893403815161593,0.008109685463853631,0.04920350209989112,-0.06492695903701001,246.01382085988226,2.0,1336
7.98293086121539,0.13004609621708765,16.75680233849269,13.764788795399584,-1.7610556270256033,8.3133781211378,3.9183176747584954,2.1249770648035833,13.949935781450034,43.6002201778856,0.8499908259214333,1721.284077429374,7.455396287730666e-08,1.2529007364426257,0.061855095269169824,0.05283562354786361,-1.3082239299360858,222.57836554670536,2.0,1337
7.313477475830873,0.36476713309373515,17.40239849809118,8.261707948462442,-6.2727956469726,8.518815682498722,3.486941305577848,1.1702610713996895,36.07035438088398,30.728392959835578,0.0,1392.8521678473935,1.1739714996572802e-08,1.2529588825252929,0.02272964391787497,0.039143961630547994,-0.8657078729239922,193.34403146933994,2.0,1338
7.591180796000009,0.045917509963450946,16.328605272399155,9.326058325106148,-12.457283247357092,8.141343881217852,3.469753005867846,1.4376508368354923,18.352121452684532,59.704072214430354,2.3646454707105953,6496.9764482809815,6.361650643365368e-09,1.3689116227690912,0.013138450096407073,0.15542189666320952,0.006963423902276791,871.3987679069917,2.0,1340
22.238520753397886,20.252791885269605,32.8846463090686,22.41561515250769,-10.119525652893168,6.315927211899495,3.330997235151748,0.0,12.288714005756688,82.70477288078688,0.0,679.0630692954048,1.896024619352749e-07,1.0248358319636424,0.10330436571285874,0.012545966626715411,2.110996596425049,41.8836732236303,2.0,1341
9.709452548899016,0.0,14.400455400449053,3.1383837364884872,-5.8724136307219625,7.200227700224526,3.5468647108628586,1.04449990931461,18.677559212103503,64.04308582910586,3.6691444668685564,2097.0092437699964,6.842598073671059e-09,1.5313019959341734,0.00835557043700141,0.0422612225532665,0.28533036189034955,222.97396002915377,2.0,1342
4.414992274400321,2.9293097388701717,11.471356199911034,5.672700864273511,-11.652458572244749,4.27102323052043,2.3510267042529764,0.0,51.7511400730507,18.799360236896383,0.0,556.3605134757306,9.633262395492421e-08,1.1501628825292014,0.46045008005290233,0.01926470337821087,7.477674976542068,126.4123654046296,2.0,1343
5.394646235178752,0.02611816980466647,23.174117945290618,19.014855049896696,-1.95989401723527,11.573999887742973,5.085844153681373,0.018695889516307296,24.882535207076458,44.54276240463696,1.9442862492414041,5704.944090286349,3.957455102987616e-08,1.1426918498028598,0.02031833740420888,0.20042030347904002,0.2829840838640362,1057.991457459036,2.0,1344
7.687824977428323,0.3727876892283506,18.22959088631297,9.646804807512881,-5.696866626207347,8.92840159854231,3.70665021959695,0.9624904206499557,32.51970236717871,35.41807336247243,0.0,1386.4886111002595,1.8323708582830595e-08,1.2096873651441766,0.02538481325292999,0.036711754020385304,-1.8190400229495687,184.58800279975011,2.0,1345
15.688117704416685,0.2287381883488478,25.860608945824616,10.617688313846681,-13.323482804152258,12.815935378737885,5.9476831593223505,0.6844848242931346,7.740248151494013,85.33206438433308,0.0667238300464954,7910.866229044517,2.996449875428155e-08,1.0861104324021356,0.00451795108424788,0.15575431134984274,0.0667287285833111,511.15961006293753,2.0,1346
18.313256372598044,0.7210924526011763,36.1845596457464,24.688566240620922,-17.052684136363805,17.73173359657261,8.008811593284685,0.0,11.444921230979174,78.53868705490724,0.0,12795.938312016393,2.6493418391577464e-08,1.1755910332935622,0.007840706557933681,0.373293657272571,0.010655123404940688,730.5774804628431,2.0,1347
8.697823928502356,0.3956124361218107,20.06951914577093,12.17461780955127,-5.824472616933473,9.836953354824558,4.370625215467915,0.45232601135066125,16.02296507021243,61.343027248256135,0.0,1306.8254803960447,3.238542186673724e-08,1.2677516851147357,0.03119931865701944,0.027151019456035312,-4.352984671048711,151.03647419864078,2.0,1348
9.362627379796585,0.17820872806939048,19.662782583978196,9.08079295254362,-7.729430554484084,9.7422869279544,3.8420067601128554,1.3122212727667004,26.53265014614059,47.34122973694694,8.809991454900304,8442.415531575576,5.638743564048364e-09,1.9700519105076242,0.00451409295685512,0.16404518239259464,0.008474991205053852,974.9862648508001,2.0,1349
5.815190772146577,0.46275652479487617,12.769171177157524,8.809532170072144,-5.844033141440999,6.153207326181325,3.5754270280716436,1.297258887284306,31.157875218853608,24.383301029702235,0.321431924293778,1794.7584380045246,3.0918164225873676e-08,1.369820049692947,0.02713452694455057,0.03697922310669249,0.18713926979740686,308.8927934384182,2.0,1350
6.2756473418749215,0.43388959593238086,13.206200577627273,10.37741652361617,-1.6653437042861643,6.386155490847447,3.5057444492584744,0.8788332921066031,21.27412570067834,30.06245862174437,0.3515333168426412,1777.7452434386935,5.7792075190914536e-08,1.10394668252762,0.04192704906257167,0.04002501154736153,-0.6103107605357958,287.88201687212495,2.0,1351
